x1,y1,z1,x2,y2,z2
-2.720021756,-0.7342116647,-0.004935358955,[Horizons] SMALL BODY #C(500@10)_T(637 Chrysothemis (A907 EN)) (1/1),SMALL,
1.254440308,2.536611426,0.1915723007,[Horizons] SMALL BODY #C(500@10)_T(636 Erika (A907 CE)) (1/1),SMALL,
0.6751521636,2.913452654,-0.5423608454,[Horizons] SMALL BODY #C(500@10)_T(633 Zelima (A907 JH)) (1/1),SMALL,
1.69549785,-1.975941783,0.02543227122,[Horizons] SMALL BODY #C(500@10)_T(634 Ute (A907 JJ)) (1/1),SMALL,
0.09757583766,-2.840629657,0.7150905813,[Horizons] SMALL BODY #C(500@10)_T(631 Philippina (A907 FD)) (1/1),SMALL,
-2.286070928,-0.4617355763,-0.02327031566,[Horizons] SMALL BODY #C(500@10)_T(632 Pyrrha (A907 GY)) (1/1),SMALL,
-1.975389968,-1.610867602,0.4969401846,[Horizons] SMALL BODY #C(500@10)_T(628 Christine (A907 EK)) (1/1),SMALL,
-0.2401141986,2.994834948,-0.2528361766,[Horizons] SMALL BODY #C(500@10)_T(627 Charis (A907 EJ)) (1/1),SMALL,
2.73838503,-0.7159537852,-0.6050037676,[Horizons] SMALL BODY #C(500@10)_T(630 Euphemia (A907 EM)) (1/1),SMALL,
0.8426689246,-3.489728617,-0.1715624322,[Horizons] SMALL BODY #C(500@10)_T(629 Bernardina (A907 EL)) (1/1),SMALL,
2.270101663,0.08978859489,-0.2983882147,[Horizons] SMALL BODY #C(500@10)_T(519 Sylvania (A903 UJ)) (1/1),SMALL,
-1.935605266,-2.098395604,-1.233551547,[Horizons] SMALL BODY #C(500@10)_T(626 Notburga (A907 CH)) (1/1),SMALL,
-2.506181704,-1.224453184,0.5849916373,[Horizons] SMALL BODY #C(500@10)_T(625 Xenia (A907 CG)) (1/1),SMALL,
-2.895624986,0.8917386656,0.4585120098,[Horizons] SMALL BODY #C(500@10)_T(520 Franziska (A903 UK)) (1/1),SMALL,
-1.978875783,1.320182203,0.02396714725,[Horizons] SMALL BODY #C(500@10)_T(516 Amherstia (A903 SG)) (1/1),SMALL,
0.1177921598,-2.065455286,0.2282898,[Horizons] SMALL BODY #C(500@10)_T(518 Halawe (A903 UH)) (1/1),SMALL,
2.46586025,1.000077138,-0.09354078799,[Horizons] SMALL BODY #C(500@10)_T(515 Athalia (A903 SH)) (1/1),SMALL,
1.647035093,-2.891550457,0.08180420063,[Horizons] SMALL BODY #C(500@10)_T(517 Edith (A903 SK)) (1/1),SMALL,
1.379596959,-2.690179812,0.09820366865,[Horizons] SMALL BODY #C(500@10)_T(514 Armida (A903 QC)) (1/1),SMALL,
0.522712736,2.700378147,-0.4547781929,[Horizons] SMALL BODY #C(500@10)_T(513 Centesima (A903 QD)) (1/1),SMALL,
-1.034157001,2.405868006,0.07383032446,[Horizons] SMALL BODY #C(500@10)_T(511 Davida (A903 KB)) (1/1),SMALL,
-1.985535568,2.300351047,-0.4851172251,[Horizons] SMALL BODY #C(500@10)_T(510 Mabella (A903 KA)) (1/1),SMALL,
-0.3767755424,-2.072778595,0.14884059,[Horizons] SMALL BODY #C(500@10)_T(512 Taurinensis (A903 MC)) (1/1),SMALL,
-2.683461895,0.7163008153,-0.4516716879,[Horizons] SMALL BODY #C(500@10)_T(506 Marion (A903 DB)) (1/1),SMALL,
-0.2536232991,2.961331606,0.1580739705,[Horizons] SMALL BODY #C(500@10)_T(507 Laodica (A903 DC)) (1/1),SMALL,
-2.597599682,1.748052355,-0.8181586857,[Horizons] SMALL BODY #C(500@10)_T(509 Iolanda (A903 HD)) (1/1),SMALL,
-1.729764827,2.564497897,0.721566593,[Horizons] SMALL BODY #C(500@10)_T(508 Princetonia (A903 HC)) (1/1),SMALL,
-2.314646337,-2.243568294,0.407319494,[Horizons] SMALL BODY #C(500@10)_T(505 Cava (A902 QA)) (1/1),SMALL,
1.06276853,2.611853514,1.012203299,[Horizons] SMALL BODY #C(500@10)_T(501 Urhixidur (A903 BK)) (1/1),SMALL,
-1.503914745,1.685672428,0.1762072722,[Horizons] SMALL BODY #C(500@10)_T(503 Evelyn (A903 BL)) (1/1),SMALL,
2.017734854,-1.023499122,0.2673667702,[Horizons] SMALL BODY #C(500@10)_T(500 Selinur (A903 BJ)) (1/1),SMALL,
2.210585098,0.8812235378,-1.036021074,[Horizons] SMALL BODY #C(500@10)_T(502 Sigune (A903 BM)) (1/1),SMALL,
1.96995316,0.8196746205,-0.4837114004,[Horizons] SMALL BODY #C(500@10)_T(504 Cora (A902 NB)) (1/1),SMALL,
-3.488608021,0.8164892469,0.1007650917,[Horizons] SMALL BODY #C(500@10)_T(497 Iva (A902 VB)) (1/1),SMALL,
-0.8297273122,2.796231891,0.07898218857,[Horizons] SMALL BODY #C(500@10)_T(498 Tokio (A902 XA)) (1/1),SMALL,
3.631788206,-0.5218692377,0.1334325744,[Horizons] SMALL BODY #C(500@10)_T(499 Venusia (A902 YE)) (1/1),SMALL,
1.95547205,0.9154944284,0.006253399957,[Horizons] SMALL BODY #C(500@10)_T(496 Gryphia (A902 UM)) (1/1),SMALL,
-1.562289493,2.380417068,0.6252382395,[Horizons] SMALL BODY #C(500@10)_T(493 Griseldis (A902 RH)) (1/1),SMALL,
2.1767671,-0.5992953962,0.03336473734,[Horizons] SMALL BODY #C(500@10)_T(495 Eulalia (A902 UL)) (1/1),SMALL,
0.6423880252,-2.721315017,-0.3149616888,[Horizons] SMALL BODY #C(500@10)_T(494 Virtus (A902 TF)) (1/1),SMALL,
-1.864525987,-2.276326408,0.3313665436,[Horizons] SMALL BODY #C(500@10)_T(488 Kreusa (A902 MC)) (1/1),SMALL,
2.71787981,-1.812064764,0.2626613496,[Horizons] SMALL BODY #C(500@10)_T(489 Comacina (A902 RD)) (1/1),SMALL,
-3.083888159,-1.421550625,0.56850748,[Horizons] SMALL BODY #C(500@10)_T(491 Carina (A902 RG)) (1/1),SMALL,
-2.226402389,2.749913715,0.0991685747,[Horizons] SMALL BODY #C(500@10)_T(492 Gismonda (A902 RF)) (1/1),SMALL,
-0.9133094504,-3.119802751,0.5136350566,[Horizons] SMALL BODY #C(500@10)_T(490 Veritas (A902 RE)) (1/1),SMALL,
-2.00750928,1.112801519,-0.3822780273,[Horizons] SMALL BODY #C(500@10)_T(485 Genua (A902 JC)) (1/1),SMALL,
0.2134752584,-2.762532844,0.1743156838,[Horizons] SMALL BODY #C(500@10)_T(487 Venetia (A902 NC)) (1/1),SMALL,
3.006117344,1.257387609,-0.5323805155,[Horizons] SMALL BODY #C(500@10)_T(483 Seppina (A902 EJ)) (1/1),SMALL,
0.4056102922,2.570013363,-0.1164019445,[Horizons] SMALL BODY #C(500@10)_T(486 Cremona (A902 JD)) (1/1),SMALL,
-1.949320704,-1.740710309,0.5782448316,[Horizons] SMALL BODY #C(500@10)_T(484 Pittsburghia (A902 HA)) (1/1),SMALL,
0.8657541016,3.066671349,-0.7936802858,[Horizons] SMALL BODY #C(500@10)_T(482 Petrina (A902 EH)) (1/1),SMALL,
-1.519374463,2.004104278,0.3795487531,[Horizons] SMALL BODY #C(500@10)_T(481 Emita (A902 CB)) (1/1),SMALL,
-0.6259665934,2.34512943,-0.7008301671,[Horizons] SMALL BODY #C(500@10)_T(480 Hansa (A901 KB)) (1/1),SMALL,
-1.736644159,2.223194934,-0.2009679318,[Horizons] SMALL BODY #C(500@10)_T(476 Hedwig (A901 QB)) (1/1),SMALL,
-1.788781244,-2.570625968,0.01618848383,[Horizons] SMALL BODY #C(500@10)_T(478 Tergeste (A901 SC)) (1/1),SMALL,
-2.738648434,0.8118709691,0.1207244171,[Horizons] SMALL BODY #C(500@10)_T(477 Italia (A901 QC)) (1/1),SMALL,
-3.063565546,-0.1472760643,0.341056569,[Horizons] SMALL BODY #C(500@10)_T(479 Caprera (A901 VK)) (1/1),SMALL,
2.229248111,0.553085354,-0.5980749837,[Horizons] SMALL BODY #C(500@10)_T(472 Roma (A901 NA)) (1/1),SMALL,
0.740718397,-2.786231852,-0.4854839465,[Horizons] SMALL BODY #C(500@10)_T(473 Nolli (A901 CB)) (1/1),SMALL,
-2.197253168,1.988365981,-0.1860705228,[Horizons] SMALL BODY #C(500@10)_T(474 Prudentia (A901 CC)) (1/1),SMALL,
-1.67928652,2.5127748,1.037209992,[Horizons] SMALL BODY #C(500@10)_T(475 Ocllo (A901 PA)) (1/1),SMALL,
1.71746051,-2.0453835,-0.5172054836,[Horizons] SMALL BODY #C(500@10)_T(471 Papagena (A901 LA)) (1/1),SMALL,
-2.519084596,-0.8572241752,-0.388414524,[Horizons] SMALL BODY #C(500@10)_T(469 Argentina (A901 DC)) (1/1),SMALL,
-1.843116731,1.434302438,-0.1530369471,[Horizons] SMALL BODY #C(500@10)_T(470 Kilia (A901 HC)) (1/1),SMALL,
1.234018926,-2.825489875,-0.1663476991,[Horizons] SMALL BODY #C(500@10)_T(467 Laura (A901 AA)) (1/1),SMALL,
-2.311379029,-2.514199352,-0.01140968318,[Horizons] SMALL BODY #C(500@10)_T(468 Lina (A901 BC)) (1/1),SMALL,
0.4885574101,2.050886254,0.3268819837,[Horizons] SMALL BODY #C(500@10)_T(463 Lola (A900 UK)) (1/1),SMALL,
-1.910715305,-2.310147285,-0.9038725573,[Horizons] SMALL BODY #C(500@10)_T(466 Tisiphone (A901 BB)) (1/1),SMALL,
0.3765164445,3.502640579,0.1712233522,[Horizons] SMALL BODY #C(500@10)_T(465 Alekto (A901 AC)) (1/1),SMALL,
-2.756723234,-1.65593386,0.5466675162,[Horizons] SMALL BODY #C(500@10)_T(464 Megaira (A901 AB)) (1/1),SMALL,
1.187841311,-3.364741299,0.06697538173,[Horizons] SMALL BODY #C(500@10)_T(461 Saskia (A900 UG)) (1/1),SMALL,
0.2584385488,2.094974198,0.3082769855,[Horizons] SMALL BODY #C(500@10)_T(459 Signe (A900 UH)) (1/1),SMALL,
-3.066742057,-0.5294012565,0.1728022426,[Horizons] SMALL BODY #C(500@10)_T(462 Eriphyla (A900 UJ)) (1/1),SMALL,
-1.740561748,-2.316683413,0.1098254146,[Horizons] SMALL BODY #C(500@10)_T(460 Scania (A900 UF)) (1/1),SMALL,
2.401851169,-0.9971989557,0.5988121303,[Horizons] SMALL BODY #C(500@10)_T(457 Alleghenia (A900 RA)) (1/1),SMALL,
-2.843015185,1.65619469,0.6719986543,[Horizons] SMALL BODY #C(500@10)_T(455 Bruchsalia (A900 KC)) (1/1),SMALL,
-0.9805276752,-2.169018407,-0.1443976586,[Horizons] SMALL BODY #C(500@10)_T(454 Mathesis (A900 FB)) (1/1),SMALL,
-1.552842337,2.340444639,-0.6963554614,[Horizons] SMALL BODY #C(500@10)_T(456 Abnoba (A900 LA)) (1/1),SMALL,
2.143897808,0.7899532378,-0.4689470342,[Horizons] SMALL BODY #C(500@10)_T(458 Hercynia (A900 SD)) (1/1),SMALL,
1.04693309,2.644095129,-0.06536318172,[Horizons] SMALL BODY #C(500@10)_T(452 Hamiltonia (A899 XB)) (1/1),SMALL,
-1.673085445,-1.015478155,-0.06362624708,[Horizons] SMALL BODY #C(500@10)_T(453 Tea (A900 DD)) (1/1),SMALL,
2.655846965,0.6036401563,-0.01332315314,[Horizons] SMALL BODY #C(500@10)_T(450 Brigitta (A899 VB)) (1/1),SMALL,
-2.374591127,-2.14766753,0.6391157465,[Horizons] SMALL BODY #C(500@10)_T(451 Patientia (A899 XA)) (1/1),SMALL,
-3.086149789,-1.426515762,0.1657938949,[Horizons] SMALL BODY #C(500@10)_T(448 Natalie (A899 UC)) (1/1),SMALL,
1.505968067,-1.868811704,-0.4491989787,[Horizons] SMALL BODY #C(500@10)_T(446 Aeternitas (A899 UB)) (1/1),SMALL,
-2.242102601,2.000734472,0.2309927156,[Horizons] SMALL BODY #C(500@10)_T(447 Valentine (A899 UD)) (1/1),SMALL,
-1.631419725,-1.924089453,0.08031799844,[Horizons] SMALL BODY #C(500@10)_T(449 Hamburga (A899 UE)) (1/1),SMALL,
2.107736373,1.337933071,-0.2591773259,[Horizons] SMALL BODY #C(500@10)_T(442 Eichsfeldia (A899 CA)) (1/1),SMALL,
0.4034916313,2.765695944,0.550285765,[Horizons] SMALL BODY #C(500@10)_T(445 Edna (A899 TC)) (1/1),SMALL,
2.671154546,-1.041561023,0.4095981251,[Horizons] SMALL BODY #C(500@10)_T(441 Bathilde (A898 XA)) (1/1),SMALL,
2.032268938,1.030545535,-0.08809174941,[Horizons] SMALL BODY #C(500@10)_T(443 Photographica (A899 DA)) (1/1),SMALL,
-0.875934428,-2.582995799,0.4077202836,[Horizons] SMALL BODY #C(500@10)_T(444 Gyptis (A899 FA)) (1/1),SMALL,
2.240162729,-0.677249405,0.05080447267,[Horizons] SMALL BODY #C(500@10)_T(440 Theodora (A898 TB)) (1/1),SMALL,
2.845099166,-1.233998267,0.7593935903,[Horizons] SMALL BODY #C(500@10)_T(439 Ohio (A898 TA)) (1/1),SMALL,
0.8847741604,-2.216681812,-0.2740977461,[Horizons] SMALL BODY #C(500@10)_T(438 Zeuxo (A898 VG)) (1/1),SMALL,
0.6811745008,2.799360014,0.9605024804,[Horizons] SMALL BODY #C(500@10)_T(436 Patricia (A898 RC)) (1/1),SMALL,
0.3063870366,-1.880749382,0.06787512177,[Horizons] SMALL BODY #C(500@10)_T(437 Rhodia (A898 OA)) (1/1),SMALL,
-0.5583073248,-1.615176691,0.6859439175,[Horizons] SMALL BODY #C(500@10)_T(434 Hungaria (A898 RB)) (1/1),SMALL,
-2.257746929,-1.52901679,-0.01639709724,[Horizons] SMALL BODY #C(500@10)_T(435 Ella (A898 RA)) (1/1),SMALL,
1.166015214,-1.342016959,0.03960230819,[Horizons] SMALL BODY #C(500@10)_T(433 Eros (A898 PA)) (1/1),SMALL,
-1.581489352,-3.19298748,-0.09349760507,[Horizons] SMALL BODY #C(500@10)_T(430 Hybris (A897 YA)) (1/1),SMALL,
1.23529339,1.95819595,-0.1190513566,[Horizons] SMALL BODY #C(500@10)_T(429 Lotis (A897 WB)) (1/1),SMALL,
-0.9358400855,-1.801765036,0.1925147578,[Horizons] SMALL BODY #C(500@10)_T(432 Pythia (A897 YC)) (1/1),SMALL,
0.2323428818,3.245242573,-0.05390882491,[Horizons] SMALL BODY #C(500@10)_T(431 Nephele (A897 YB)) (1/1),SMALL,
0.2331542571,-2.650697126,-0.09077041216,[Horizons] SMALL BODY #C(500@10)_T(427 Galene (A897 RB)) (1/1),SMALL,
1.890958015,-0.7100027856,-0.1352750169,[Horizons] SMALL BODY #C(500@10)_T(428 Monachia (A897 WA)) (1/1),SMALL,
-1.988987405,1.908268135,0.1884925724,[Horizons] SMALL BODY #C(500@10)_T(425 Cornelia (A896 YC)) (1/1),SMALL,
2.412837565,-1.992741963,0.1757432117,[Horizons] SMALL BODY #C(500@10)_T(426 Hippo (A897 RA)) (1/1),SMALL,
2.113091682,-1.927912118,-0.2571620136,[Horizons] SMALL BODY #C(500@10)_T(424 Gratia (A896 YD)) (1/1),SMALL,
2.846745429,1.161895059,-0.4483153101,[Horizons] SMALL BODY #C(500@10)_T(423 Diotima (A896 XA)) (1/1),SMALL,
-1.898538747,2.39819853,-0.2062368947,[Horizons] SMALL BODY #C(500@10)_T(419 Aurelia (A896 RF)) (1/1),SMALL,
-3.050504417,-0.9175712948,0.07076514546,[Horizons] SMALL BODY #C(500@10)_T(421 Zahringia (A896 RE)) (1/1),SMALL,
-3.340463807,0.1009443472,-0.3534060188,[Horizons] SMALL BODY #C(500@10)_T(420 Bertholda (A896 RC)) (1/1),SMALL,
1.318397943,1.414589235,0.1039728757,[Horizons] SMALL BODY #C(500@10)_T(422 Berolina (A896 TA)) (1/1),SMALL,
-2.857606171,-0.3826729455,-0.3020830196,[Horizons] SMALL BODY #C(500@10)_T(418 Alemannia (A896 RD)) (1/1),SMALL,
3.17116278,0.01952536478,0.1212694723,[Horizons] SMALL BODY #C(500@10)_T(417 Suevia (A896 JB)) (1/1),SMALL,
5.354942085,-0.2954587253,0.4270149645,[Horizons] SMALL BODY #C(500@10)_T(624 Hektor (A907 CF)) (1/1),SMALL,
1.184913994,-1.775407598,-0.2410404362,[Horizons] SMALL BODY #C(500@10)_T(620 Drakonia (A906 UO)) (1/1),SMALL,
-0.1773105256,-3.542819028,-0.04900691969,[Horizons] SMALL BODY #C(500@10)_T(621 Werdandi (A906 VM)) (1/1),SMALL,
-1.493083678,1.731116592,-0.06704423241,[Horizons] SMALL BODY #C(500@10)_T(622 Esther (A906 VN)) (1/1),SMALL,
-1.798587588,-1.910350878,-0.6532394017,[Horizons] SMALL BODY #C(500@10)_T(623 Chimaera (A907 BC)) (1/1),SMALL,
2.671063087,-1.12025301,-0.6436971871,[Horizons] SMALL BODY #C(500@10)_T(618 Elfriede (A906 UM)) (1/1),SMALL,
-5.030267749,-2.751810379,0.6272219205,[Horizons] SMALL BODY #C(500@10)_T(617 Patroclus (A906 UL)) (1/1),SMALL,
1.511186586,-2.163703199,-0.5483258461,[Horizons] SMALL BODY #C(500@10)_T(616 Elly (A906 UK)) (1/1),SMALL,
-2.307347635,1.283298959,-0.3861944233,[Horizons] SMALL BODY #C(500@10)_T(619 Triberga (A906 UN)) (1/1),SMALL,
-2.347656991,-0.7832816903,-0.01040811484,[Horizons] SMALL BODY #C(500@10)_T(615 Roswitha (A906 TF)) (1/1),SMALL,
-1.161033554,3.284081587,-1.330966758,[Horizons] SMALL BODY #C(500@10)_T(612 Veronika (A906 TC)) (1/1),SMALL,
0.3325012939,-3.006479589,-0.3983371517,[Horizons] SMALL BODY #C(500@10)_T(613 Ginevra (A906 TD)) (1/1),SMALL,
-0.9080181078,-2.839787292,0.2106309201,[Horizons] SMALL BODY #C(500@10)_T(614 Pia (A906 TE)) (1/1),SMALL,
2.431493986,1.276816777,-0.2061644641,[Horizons] SMALL BODY #C(500@10)_T(611 Valeria (A906 SM)) (1/1),SMALL,
2.477209589,-1.699478458,0.07391110446,[Horizons] SMALL BODY #C(500@10)_T(609 Fulvia (A906 SL)) (1/1),SMALL,
-3.186926964,-1.004962961,-0.5487585948,[Horizons] SMALL BODY #C(500@10)_T(608 Adolfine (A906 SJ)) (1/1),SMALL,
-2.617821813,-0.2405928964,-0.4616328221,[Horizons] SMALL BODY #C(500@10)_T(607 Jenny (A906 SH)) (1/1),SMALL,
2.036591224,-1.476143958,-0.4662410872,[Horizons] SMALL BODY #C(500@10)_T(610 Valeska (A906 SN)) (1/1),SMALL,
-1.076032203,2.295729758,0.1520147564,[Horizons] SMALL BODY #C(500@10)_T(606 Brangane (A906 SK)) (1/1),SMALL,
-1.598633371,-3.324544918,-0.2250465416,[Horizons] SMALL BODY #C(500@10)_T(604 Tekmessa (A906 DH)) (1/1),SMALL,
-2.162024461,-0.3959614912,-0.1403752241,[Horizons] SMALL BODY #C(500@10)_T(603 Timandra (A906 DG)) (1/1),SMALL,
2.070499076,-1.62804317,-0.3342341391,[Horizons] SMALL BODY #C(500@10)_T(605 Juvisia (A906 QJ)) (1/1),SMALL,
2.350841648,-1.170061145,-0.1168911951,[Horizons] SMALL BODY #C(500@10)_T(600 Musa (A906 LA)) (1/1),SMALL,
-0.9986294648,3.096473659,-0.8289945255,[Horizons] SMALL BODY #C(500@10)_T(601 Nerthus (A906 MC)) (1/1),SMALL,
-2.37109976,2.328877777,0.997262085,[Horizons] SMALL BODY #C(500@10)_T(599 Luisa (A906 HF)) (1/1),SMALL,
-2.893146231,1.863969484,0.06913966936,[Horizons] SMALL BODY #C(500@10)_T(602 Marianna (A906 DJ)) (1/1),SMALL,
-2.898615585,1.540596959,0.8304133269,[Horizons] SMALL BODY #C(500@10)_T(595 Polyxena (A906 FL)) (1/1),SMALL,
0.4641687043,2.826934472,-1.763694313,[Horizons] SMALL BODY #C(500@10)_T(594 Mireille (A906 FM)) (1/1),SMALL,
-1.799468023,-2.112491751,-0.1422907272,[Horizons] SMALL BODY #C(500@10)_T(597 Bandusia (A906 HE)) (1/1),SMALL,
0.9838540865,3.256203869,0.04010655452,[Horizons] SMALL BODY #C(500@10)_T(596 Scheila (A906 DL)) (1/1),SMALL,
-1.59377913,2.204762609,0.3325606113,[Horizons] SMALL BODY #C(500@10)_T(598 Octavia (A906 GC)) (1/1),SMALL,
2.525448366,0.4156420614,-0.7137608807,[Horizons] SMALL BODY #C(500@10)_T(593 Titania (A906 FK)) (1/1),SMALL,
-2.101107199,1.892630276,0.2947147841,[Horizons] SMALL BODY #C(500@10)_T(590 Tomyris (A906 ED)) (1/1),SMALL,
2.462185759,1.069289323,-0.2807776662,[Horizons] SMALL BODY #C(500@10)_T(592 Bathseba (A906 FJ)) (1/1),SMALL,
-1.770485275,1.412764206,0.1115651353,[Horizons] SMALL BODY #C(500@10)_T(591 Irmgard (A906 EE)) (1/1),SMALL,
3.027819361,-0.4089830172,0.0523527774,[Horizons] SMALL BODY #C(500@10)_T(589 Croatia (A906 EC)) (1/1),SMALL,
4.876603219,-2.406058861,0.2928435808,[Horizons] SMALL BODY #C(500@10)_T(588 Achilles (A906 DN)) (1/1),SMALL,
-0.5260907191,1.896495694,0.5780280764,[Horizons] SMALL BODY #C(500@10)_T(587 Hypsipyle (A906 DM)) (1/1),SMALL,
2.079118471,-2.471471826,0.09080157634,[Horizons] SMALL BODY #C(500@10)_T(586 Thekla (A906 DK)) (1/1),SMALL,
-2.720287508,0.7508569809,-0.4742102254,[Horizons] SMALL BODY #C(500@10)_T(584 Semiramis (A906 AC)) (1/1),SMALL,
0.3867326311,2.887951774,-0.03323269346,[Horizons] SMALL BODY #C(500@10)_T(583 Klotilde (A905 YD)) (1/1),SMALL,
-2.157224649,-0.1941632447,0.02438250392,[Horizons] SMALL BODY #C(500@10)_T(585 Bilkis (A906 DF)) (1/1),SMALL,
3.003820485,0.3993126951,-1.213585729,[Horizons] SMALL BODY #C(500@10)_T(581 Tauntonia (A905 YC)) (1/1),SMALL,
2.777748554,-0.1999823618,-0.5414452457,[Horizons] SMALL BODY #C(500@10)_T(579 Sidonia (A905 VK)) (1/1),SMALL,
-1.646455296,1.267685313,-0.2762665412,[Horizons] SMALL BODY #C(500@10)_T(582 Olympia (A906 BM)) (1/1),SMALL,
2.643508855,-2.006756873,-0.1476192179,[Horizons] SMALL BODY #C(500@10)_T(580 Selene (A905 YB)) (1/1),SMALL,
2.259097638,-0.2009537306,0.05619943105,[Horizons] SMALL BODY #C(500@10)_T(575 Renate (A905 SJ)) (1/1),SMALL,
1.317446825,2.25560928,-0.6898625673,[Horizons] SMALL BODY #C(500@10)_T(176 Iduna) (1/1),SMALL,
0.6934696389,-2.380775009,-0.1902093853,[Horizons] SMALL BODY #C(500@10)_T(574 Reginhild (A905 SH)) (1/1),SMALL,
-0.4304187254,-2.661538808,-0.2312906474,[Horizons] SMALL BODY #C(500@10)_T(577 Rhea (A905 UR)) (1/1),SMALL,
1.355309388,-1.263856491,-0.00270865912,[Horizons] SMALL BODY #C(500@10)_T(736 Harvard (A912 WC)) (1/1),SMALL,
1.556394932,2.376306531,0.454895497,[Horizons] SMALL BODY #C(500@10)_T(576 Emanuela (A905 SK)) (1/1),SMALL,
-1.595773964,3.016800085,0.08958620186,[Horizons] SMALL BODY #C(500@10)_T(767 Bondia (A913 SD)) (1/1),SMALL,
-1.27798843,1.995363114,0.392190829,[Horizons] SMALL BODY #C(500@10)_T(139 Juewa) (1/1),SMALL,
-1.23254805,-2.500747206,-0.3664689777,[Horizons] SMALL BODY #C(500@10)_T(793 Arizona (A907 GZ)) (1/1),SMALL,
2.710978451,-0.3557703934,-0.6361363534,[Horizons] SMALL BODY #C(500@10)_T(146 Lucina) (1/1),SMALL,
-2.965230319,-1.905207891,-0.03912539666,[Horizons] SMALL BODY #C(500@10)_T(175 Andromache) (1/1),SMALL,
-0.1774233192,-2.200080701,0.5787757202,[Horizons] SMALL BODY #C(500@10)_T(787 Moskva (A914 HC)) (1/1),SMALL,
-1.905650575,2.618211432,-0.4144677066,[Horizons] SMALL BODY #C(500@10)_T(107 Camilla) (1/1),SMALL,
0.1570728318,-0.4163424991,-0.04843020471,[Horizons] MAJOR BODY #C(500@10)_T(199) (1/1),BIG,
2.618629999,0.08023232073,0.03519941992,[Horizons] SMALL BODY #C(500@10)_T(203 Pompeja) (1/1),SMALL,
-2.111251697,1.787369255,-0.4969499504,[Horizons] SMALL BODY #C(500@10)_T(205 Martha) (1/1),SMALL,
-2.657707599,0.3910938671,0.4244444531,[Horizons] SMALL BODY #C(500@10)_T(740 Cantabia (A913 CK)) (1/1),SMALL,
-0.3886601993,-2.079108383,0.4474221719,[Horizons] SMALL BODY #C(500@10)_T(737 Arequipa (A912 XC)) (1/1),SMALL,
-2.033404055,-2.003776493,-0.03922253075,[Horizons] SMALL BODY #C(500@10)_T(769 Tatjana (A913 TD)) (1/1),SMALL,
1.715546533,-2.255865222,-0.4048590458,[Horizons] SMALL BODY #C(500@10)_T(193 Ambrosia) (1/1),SMALL,
-1.378856813,4.238252826,-0.529824577,[Horizons] SMALL BODY #C(500@10)_T(153 Hilda) (1/1),SMALL,
3.530709427,0.175594893,0.55883385,[Horizons] SMALL BODY #C(500@10)_T(756 Lilliana (A908 HD)) (1/1),SMALL,
2.738482516,0.3438693345,0.4093677591,[Horizons] SMALL BODY #C(500@10)_T(792 Metcalfia (A907 FC)) (1/1),SMALL,
3.161026806,1.226519791,-0.1481733381,[Horizons] SMALL BODY #C(500@10)_T(171 Ophelia) (1/1),SMALL,
3.161026806,1.226519791,-0.1481733381,[Horizons] SMALL BODY #C(500@10)_T(171 Ophelia) (1/1),SMALL,
-1.93449471,1.942103234,0.2643982789,[Horizons] SMALL BODY #C(500@10)_T(195 Eurykleia) (1/1),SMALL,
2.834571365,-1.263771971,0.01919756241,[Horizons] SMALL BODY #C(500@10)_T(180 Garumna) (1/1),SMALL,
-2.914678069,1.134142593,-0.0297299968,[Horizons] SMALL BODY #C(500@10)_T(122 Gerda) (1/1),SMALL,
-1.800111727,-2.822040801,1.652854927,[Horizons] SMALL BODY #C(500@10)_T(183 Istria) (1/1),SMALL,
-2.950735193,-0.8835360052,0.9131214533,[Horizons] SMALL BODY #C(500@10)_T(781 Kartvelia (A914 BK)) (1/1),SMALL,
-2.348376987,-1.700837334,-0.04639717963,[Horizons] SMALL BODY #C(500@10)_T(208 Lacrimosa) (1/1),SMALL,
-2.748860188,-0.8503717625,0.1612094798,[Horizons] SMALL BODY #C(500@10)_T(738 Alagasta (A913 AF)) (1/1),SMALL,
1.86438054,1.053345471,0.06185802954,[Horizons] SMALL BODY #C(500@10)_T(135 Hertha) (1/1),SMALL,
-1.06923573,-1.514387422,0.08878122457,[Horizons] SMALL BODY #C(500@10)_T(730 Athanasia (A912 GG)) (1/1),SMALL,
1.712680356,2.07277865,0.02914565613,[Horizons] SMALL BODY #C(500@10)_T(797 Montana (A914 WG)) (1/1),SMALL,
-1.624046926,-2.497544142,-0.7360148964,[Horizons] SMALL BODY #C(500@10)_T(117 Lomia) (1/1),SMALL,
0.6003337848,-5.189315932,0.008122228336,[Horizons] MAJOR BODY #C(500@10)_T(599) (1/1),BIG,
-0.4424180173,-2.250426759,0.1931590714,[Horizons] SMALL BODY #C(500@10)_T(789 Lena (A914 MA)) (1/1),SMALL,
2.411319489,-0.4311893614,-0.07099428944,[Horizons] SMALL BODY #C(500@10)_T(178 Belisana) (1/1),SMALL,
0.2378316778,1.882998818,0.08979656075,[Horizons] SMALL BODY #C(500@10)_T(770 Bali (A913 UG)) (1/1),SMALL,
2.084849705,-0.6986336154,-0.01757550959,[Horizons] SMALL BODY #C(500@10)_T(201 Penelope) (1/1),SMALL,
1.398905864,2.390054826,-0.01219238441,[Horizons] SMALL BODY #C(500@10)_T(116 Sirona) (1/1),SMALL,
